1
2
4
2
5
1
1
2
2
1
1
1
1
1
1
1
1
1
1
1
13
9
6
5
2
13
4
1
4
2
2
3
5
5
8
5
6
5
5
1
3
1
1
1
1
1
106
13
14
32
86
112
10
39
62
75
61
12
31
45
28
14
3
16
41
13
12
10
9
12
1
31
39
47
43
18
27
24
11
10
20
8
114
92
25
48
11
7
6
30
26
11
27
36
8
18
12
17
19
12
8
4
1
1
1
0
1
0
0
1
2
1
22
2
6
4
6
11
5
12
5
6
4
6
8
5
9
12
25
14
20
20
35
5
6
7
6
25
4
11
10
3
6
1
9
8
7
4
6
1
1
32
67
3
3
15
14
8
16
7
5
2
2
43
23
14
39
31
19
36
18
37
20
21
1
11
3
12
10
3
3
15
7
18
19
9
12
10
7
5
4
1
2
1
2
3
2
8
12
5
3
4
2
1
2
1
1
1
3
2
14
6
2
1
12
17
18
8
3
18
2
1
1
9
50
27
42
56
36
37
37
27
20
8
14
12
23
22
18
7
12
14
9
9
8
4
10
3
12
42
36
12
3
12
8
2
6
7
2
21
7
5
5
1
1
1
11
6
1
2
2
2
2
1
1
3
1
1
1
1
16
2
10
12
12
6
7
3
10
2
2
1
3
4
4
6
4
3
5
2
3
2
3
3
3
2
3
3
1
3
2
1
1
2
1
3
2
1
2
1
2
1
2
2
2
3
2
2
2
1
1
2
2
2
2
2
2
2
2
3
4
5
6
4
4
3
4
3
4
5
3
1
1
1
1
1
1
1
2
5
1
1
2
3
2
6
3
2
4
3
7
2
7
3
4
6
3
3
3
2
1
1
0
4
3
5
1
2
3
2
2
1
9
1
10
3
10
2
2
7
1
1
3
3
1
0
0
0
2
2
3
1
1
4
2
2
2
4
2
14
24
1
6
2
6
33
1
1
2
6
1
1
6
8
6
178
49
24
2
18
5
8
2
4
56
10
60
40
53
14
4
1
2
84
58
5
10
10
1
43
2
27
21
2
4
5
11
3
5
1
5
8
3
9
1
2
9
6
6
8
2
2
2
3
1
1
2
1
2
1
1
1
1
1
1
1
1
2
1
2
1
1
1
6
5
38
2
1
5
13
6
4
20
1
2
6
1
3
1
1
11
6
3
5
7
4
3
3
4
6
1
1
1
1
1
1
2
3
2
2
7
4
2
1
1
1
1
1
28
26
30
6
2
4
136
48
30
33
37
7
35
16
3
88
48
90
17
28
31
3
13
13
1
6
20
1
13
3
38
1
2
18
177
39
90
26
87
50
78
37
30
39
8
24
62
44
26
14
36
24
24
4
12
7
4
10
165
84
103
13
57
12
12
7
11
40
31
59
62
9
121
121
66
16
5
22
24
10
1
36
87
116
82
4
6
4
6
27
4
11
39
14
12
16
10
18
6
11
103
168
49
102
25
16
47
44
18
14
1
1
1
1
2
8
30
24
7
11
21
20
18
11
4
29
26
2
12
21
2
3
4
23
9
3
1
1
1
3
2
2
1
2
2
2
7
3
1
2
2
2
2
5
1
2
7
18
9
2
4
3
3
3
5
23
2
12
4
19
5
6
12
12
4
4
2
2
4
3
3
5
1
3
1
6
9
8
8
8
10
10
8
10
1
2
6
5
4
3
1
2
1
1
28
22
29
18
11
10
10
41
3
4
6
10
23
12
15
18
8
11
15
25
8
4
5
5
6
9
7
6
11
7
2
6
7
9
8
11
7
5
5
6
3
4
4
6
4
21
23
23
7
23
4
8
4
4
3
3
0
1
29
30
13
13
8
3
13
3
10
1
3
1
3
1
3
9
12
8
3
19
9
1
1
21
9
5
13
10
7
6
7
8
7
2
4
1
1
1
3
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
12
6
6
10
4
13
15
15
10
8
9
10
6
5
17
18
7
7
18
10
6
4
11
9
9
5
5
9
10
18
11
16
12
1
2
2
4
1
5
1
1
2
2
1
1
1
1
1
2
2
1
1
2
1
2
2
1
1
1
5
5
5
4
5
3
3
5
1
1
1
1
1
1
1
1
1
1
1
1
2
1
2
1
1
